date,factor_name,n_obs,group_1_return,group_2_return,group_3_return,group_4_return,group_5_return,long_short_return
2017-01-26,rolling_beta_neutral_z,214,0.05908879941458471,0.06019762294582679,0.03628356049741211,0.048035692243358984,0.04629586918976815,-0.012792930224816562
2017-02-28,rolling_beta_neutral_z,207,0.03577248131552494,-0.00541164788836508,0.009043248089740571,0.0012534184906838953,-0.008994365297220676,-0.04476684661274562
2017-03-31,rolling_beta_neutral_z,124,-0.0348342400906211,0.012848474246079725,0.016318391899729178,-0.02123369172793933,-0.019455107314683456,0.015379132775937648
2017-04-28,rolling_beta_neutral_z,186,-0.019150051781544976,-0.04676966861704192,-0.042227067345795545,-0.025813893283565037,-0.05297759143759738,-0.033827539656052404
2017-05-31,rolling_beta_neutral_z,215,0.06152451547949525,0.05831721344020806,0.060566989786373676,0.06354319618181203,0.08001122122462954,0.018486705745134294
2017-06-30,rolling_beta_neutral_z,216,-0.004112060020984392,0.019734483110896494,0.008214639859613434,0.008020157262419279,0.03797484558076112,0.04208690560174551
2017-07-31,rolling_beta_neutral_z,218,0.04049900686551178,0.024773013047639444,0.035586216861267284,0.02441813096293713,0.05604071802683193,0.015541711161320151
2017-08-31,rolling_beta_neutral_z,226,0.022158809074321228,0.01206581935793471,0.010744515727659006,0.03546794288737264,0.052009059770565774,0.029850250696244546
2017-09-29,rolling_beta_neutral_z,227,0.030420250224484243,0.02408541440246584,0.012662397403890057,0.01107859369966149,0.003913313114914933,-0.02650693710956931
2017-10-31,rolling_beta_neutral_z,226,0.014164541458331287,-0.038347916037244974,-0.036392693487792706,-0.026113848314179202,-0.06604384444660968,-0.08020838590494098
2017-11-30,rolling_beta_neutral_z,226,0.01601996722189303,0.018230691536294474,-0.003440961503389676,-0.003686751178717462,0.008622821140227784,-0.007397146081665248
2017-12-29,rolling_beta_neutral_z,227,-0.015517187227938574,0.02365936300677413,-0.012377450323092296,0.007833519167776002,-0.023405532861681237,-0.007888345633742662
2018-01-31,rolling_beta_neutral_z,227,0.006644287110513736,-0.026384844445578558,-0.015933353061401853,-0.013524448492341235,-0.00491966971303412,-0.011563956823547855
2018-02-28,rolling_beta_neutral_z,227,0.030027832488395946,0.00310606361318688,0.032376564898133176,0.03642117678508105,0.056149405969668505,0.02612157348127256
2018-03-30,rolling_beta_neutral_z,225,-0.02768983928871815,-0.03551602419617967,-0.03158659221768016,-0.03671053418772553,-0.0383491407915427,-0.010659301502824552
2018-04-27,rolling_beta_neutral_z,228,0.022669575352150705,0.03026116352132697,0.04406524068353813,-0.014044030912788632,-0.027327774077076924,-0.04999734942922763
2018-05-31,rolling_beta_neutral_z,229,-0.08953681296712042,-0.06486612406110273,-0.07042366150338816,-0.10157064610251389,-0.08433202078884823,0.005204792178272188
2018-06-29,rolling_beta_neutral_z,230,0.015204607666834654,0.003862179946886694,-0.031557293164146925,-0.014805261286390098,-0.02510537018430245,-0.0403099778511371
2018-07-31,rolling_beta_neutral_z,230,-0.056033380946549104,-0.0646538084987421,-0.0908359036149568,-0.0754721479733897,-0.05054791313665807,0.005485467809891037
2018-08-31,rolling_beta_neutral_z,233,0.010652774451846697,0.017783645714556248,0.007261996494198677,0.00017723508609970246,-0.010830480340830947,-0.021483254792677646
2018-09-28,rolling_beta_neutral_z,233,-0.06412179131425166,-0.09641632235667542,-0.09079519951491484,-0.10529258962927912,-0.12483090025537143,-0.06070910894111976
2018-10-31,rolling_beta_neutral_z,233,0.015746222823821442,0.01657000692583768,0.04728078516466385,0.048735079811315855,0.08006967582775078,0.06432345300392933
2018-11-30,rolling_beta_neutral_z,233,-0.03866942712523439,-0.03340274559756676,-0.05735728442311901,-0.046207258093849075,-0.06785231645557759,-0.029182889330343194
2018-12-28,rolling_beta_neutral_z,233,0.004067253991542328,0.030844786564538592,0.02292266971584318,0.02888679358322482,0.021277342557010026,0.0172100885654677
2019-01-31,rolling_beta_neutral_z,233,0.19929628715803,0.21197923265336024,0.2139035942023541,0.2927912931273224,0.2570621628439698,0.05776587568593983
2019-02-28,rolling_beta_neutral_z,233,0.07798400735283167,0.12991503858236353,0.12100419466064499,0.10323188902674862,0.09362748748047127,0.015643480127639595
2019-03-29,rolling_beta_neutral_z,233,-0.0313939514018486,-0.031937014968848494,-0.008867086353665975,-0.03347485954269964,-0.05675799217764066,-0.02536404077579206
2019-04-30,rolling_beta_neutral_z,235,-0.026736913254079394,-0.06821702821323695,-0.08601033071064479,-0.061167878746668757,-0.1088566854709465,-0.0821197722168671
2019-05-31,rolling_beta_neutral_z,236,0.019610383348791685,0.006302901434405767,0.031030289781017958,0.04306360762474176,0.045047301253138744,0.02543691790434706
2019-06-28,rolling_beta_neutral_z,236,0.010134528127430124,0.01222441656382883,0.022377748079469725,0.04548350947725721,0.006040677550016141,-0.004093850577413983
2019-07-31,rolling_beta_neutral_z,237,0.019728764580589846,-0.004145379629882163,-0.009280360145286052,0.01306992167456767,0.017473764043622237,-0.0022550005369676093
2019-08-30,rolling_beta_neutral_z,237,0.02326661273250082,0.008156614469453613,0.0069963271624637535,0.051072814426764084,0.023701714079396547,0.00043510134689572766
2019-09-30,rolling_beta_neutral_z,238,0.015331850368789918,0.019398959659929514,0.02430146633417155,0.023838953962305478,0.024434762335479903,0.009102911966689985
2019-10-31,rolling_beta_neutral_z,238,0.003092888120846892,0.007426730507548078,-4.0641331399242364e-05,0.01606699495027331,0.007634318451384521,0.004541430330537629
2019-11-29,rolling_beta_neutral_z,238,0.09081793062800765,0.08965409243160605,0.10936381507466703,0.09811573676725253,0.07958925014729705,-0.011228680480710601
2019-12-31,rolling_beta_neutral_z,238,0.04875543442932521,0.0014257995746778768,0.03725393531346204,0.027112105398646738,0.06404714490038786,0.015291710471062654
2020-01-23,rolling_beta_neutral_z,238,0.0456039636187302,0.007278933304222686,0.02063073846331721,0.03965837610467754,0.03266982341097988,-0.01293414020775032
2020-02-28,rolling_beta_neutral_z,238,-0.0974753539871403,-0.04292592478313037,-0.05884917365068456,-0.09003091950051459,-0.11889776028304433,-0.02142240629590403
2020-03-31,rolling_beta_neutral_z,239,0.08435064974956803,0.06885808798824476,0.06327013436415882,0.04813515415270848,0.13134039093500238,0.04698974118543435
2020-04-30,rolling_beta_neutral_z,239,0.018862731404198845,-0.012965724644727799,0.02281043077049176,0.021424692615392777,-0.021921668537690914,-0.04078439994188976
2020-05-29,rolling_beta_neutral_z,239,0.0966144271854862,0.07260738059370224,0.09178423893032982,0.12308735093453914,0.1675143913424422,0.070899964156956
2020-06-30,rolling_beta_neutral_z,239,0.13894859808012144,0.1613022555288617,0.13529433760467924,0.15709578390876922,0.18034369163393757,0.041395093553816126
2020-07-31,rolling_beta_neutral_z,239,0.017654900655027294,0.02113702262241471,0.012153372229549044,0.01856264623709234,-0.0016012916913011692,-0.019256192346328464
2020-08-31,rolling_beta_neutral_z,239,-0.04295632247095609,-0.06155467167294818,-0.062192779370638926,-0.08526260935513486,-0.052140388187728155,-0.009184065716772064
2020-09-30,rolling_beta_neutral_z,239,0.0017303634869221078,0.014503656021407109,0.0059212409501570714,-0.011171542447781365,0.008211849111484724,0.006481485624562616
2020-10-30,rolling_beta_neutral_z,239,0.0638372803919552,0.04373517621085715,0.0394120122601892,0.05797727447489209,0.06788454466230255,0.0040472642703473505
2020-11-30,rolling_beta_neutral_z,239,0.02023486786305278,0.015784940763281973,0.0022570483924455316,0.016397642480222376,0.018561725002949826,-0.0016731428601029531
2020-12-31,rolling_beta_neutral_z,239,0.016539040552408703,-0.007498620778301522,-0.009919040183851245,-0.007435461993664408,0.058786174468066076,0.042247133915657376
2021-01-29,rolling_beta_neutral_z,239,0.039278429903377036,0.012971969016960598,-0.005852735916391888,0.010227813037211132,-0.007563763825094699,-0.04684219372847174
2021-02-26,rolling_beta_neutral_z,239,-0.02682136198931566,-0.018200699209894346,-0.01335443105593649,-0.006797523431876414,-0.06116799498182141,-0.03434663299250575
2021-03-31,rolling_beta_neutral_z,239,-0.0018011190530693815,0.014889760847932946,0.03020257260311724,0.032257805383206745,0.04707523480589365,0.04887635385896303
2021-04-30,rolling_beta_neutral_z,239,0.04851362856352107,0.008708669561610436,0.04605758706185848,0.060260744201853754,0.09811632210301528,0.04960269353949421
2021-05-31,rolling_beta_neutral_z,239,0.02133792416039343,-0.012503184621324734,-0.003298116394177057,0.009654902860454282,0.03454208274664358,0.013204158586250153
2021-06-30,rolling_beta_neutral_z,239,-0.03869066793962931,-0.04645293172547995,-0.06513833723503769,-0.018455532995207777,0.0612718191740206,0.09996248711364991
2021-07-30,rolling_beta_neutral_z,239,0.11583972089818996,0.03344462863570338,0.0439737683862027,0.03570226515900727,0.030598335406849145,-0.08524138549134082
2021-08-31,rolling_beta_neutral_z,238,-0.005276536017441637,0.048676870071633085,0.01884187978828514,0.012640506801829186,-0.029728917578961123,-0.024452381561519486
2021-09-30,rolling_beta_neutral_z,238,-0.0576796956490371,-0.036152079192124945,-0.027241127707354113,-0.0129716480783463,0.027776394957842277,0.08545609060687938
2021-10-29,rolling_beta_neutral_z,239,-0.0038935350329012386,0.043265307041801475,0.03257747110335423,0.04633610389227872,0.05047824933880309,0.05437178437170433
2021-11-30,rolling_beta_neutral_z,239,0.061512000777292096,0.10322219659832672,0.05080570150278812,0.05182916747470275,0.04128689648338136,-0.020225104293910737
2021-12-31,rolling_beta_neutral_z,239,-0.07208240417674083,-0.09519509957956539,-0.08730787510174601,-0.1135575331826283,-0.12993870479800193,-0.0578563006212611
2022-01-28,rolling_beta_neutral_z,239,0.024316391745075088,0.006798294521007157,0.030162579199350264,0.012370614777067355,0.024258676571296146,-5.7715173778942475e-05
2022-02-28,rolling_beta_neutral_z,239,-0.07518087139128499,-0.06834168999842756,-0.09381014869430246,-0.0993433618566761,-0.07613051959874162,-0.0009496482074566326
2022-03-31,rolling_beta_neutral_z,239,-0.05590438985010315,-0.0843713273931627,-0.12485182740098674,-0.09061460352922918,-0.11890915524051858,-0.06300476539041543
2022-04-29,rolling_beta_neutral_z,239,0.044755862162558106,0.06460042504298198,0.05577918776524099,0.05635968343773728,0.10413871318819973,0.05938285102564162
2022-05-31,rolling_beta_neutral_z,239,0.04816059868353154,0.10271724082277557,0.1103905635134724,0.09569814450943659,0.090628410730198,0.04246781204666646
2022-06-30,rolling_beta_neutral_z,239,-0.01630262851680408,-0.06022959180735857,-0.03645535082460907,-0.02760858280080808,-0.04322016754407223,-0.026917539027268147
2022-07-29,rolling_beta_neutral_z,239,-0.02317499934019535,-0.0010224224113503562,-0.019198931318406706,-0.01590268447893949,-0.029865508119892067,-0.006690508779696718
2022-08-31,rolling_beta_neutral_z,240,-0.07127930305475255,-0.07130832814507929,-0.09060329834577646,-0.09505434924905116,-0.11195676324133468,-0.04067746018658212
2022-09-30,rolling_beta_neutral_z,240,-0.0027061725610469955,-0.023363037532319553,-0.02550617558976274,0.002685999901530891,0.0014759579093980499,0.004182130470445045
2022-10-31,rolling_beta_neutral_z,240,0.05805928582634717,0.10017090658463405,0.11116330790209074,0.08749852853339812,0.11308968948546239,0.05503040365911521
2022-11-30,rolling_beta_neutral_z,240,-0.03801090683514914,-0.005986037046824863,-0.015772578989736736,-0.023415666744075834,-0.025865755513804795,0.012145151321344347
2022-12-30,rolling_beta_neutral_z,240,0.06988420318701062,0.0680547539057565,0.0811061401518183,0.06828060646540099,0.09962843854282027,0.029744235355809653
2023-01-31,rolling_beta_neutral_z,240,0.015398703344570224,0.014180102983627645,0.001368426093555528,0.06400376459193824,0.0009622836262553844,-0.01443641971831484
2023-02-28,rolling_beta_neutral_z,240,0.008974052558287628,0.04132875655491788,0.0020196833561183214,0.0371224168299821,0.05498739238768213,0.046013339829394505
2023-03-31,rolling_beta_neutral_z,240,-0.015402702505598045,0.012866355769126273,0.0014942912325749426,-0.03814836094052094,0.0019870530423161136,0.01738975554791416
2023-04-28,rolling_beta_neutral_z,240,-0.05259619924160197,-0.02685063973060294,-0.03432405340906441,-0.015350707464770859,-0.030556609799160372,0.0220395894424416
2023-05-31,rolling_beta_neutral_z,240,0.027063459228980402,-0.007903322429121016,0.01206380766321717,0.028209970696341725,0.035340256462996544,0.008276797234016142
2023-06-30,rolling_beta_neutral_z,240,0.009022259643570106,0.044073110872907606,0.0371903442378461,0.022168261152921847,0.0622618977613453,0.0532396381177752
2023-07-31,rolling_beta_neutral_z,240,-0.045429116038319894,-0.06702256556219827,-0.060053787666590586,-0.06657503550941611,-0.05667195077475804,-0.011242834736438147
2023-08-31,rolling_beta_neutral_z,240,-0.033537343927173835,-0.02373199507455634,-0.019932271353008228,0.0027889157841936227,-0.016536898764406827,0.017000445162767008
2023-09-28,rolling_beta_neutral_z,240,-0.03466112524711281,-0.025388088834728494,0.0021812511091624637,-0.01826481019416961,-0.06087540488256799,-0.02621427963545518
2023-10-31,rolling_beta_neutral_z,240,0.01969817330739296,0.0029823789755996804,-0.0038206452899133985,-0.002419607142282091,0.023026676968591165,0.003328503661198204
2023-11-30,rolling_beta_neutral_z,240,-0.02929532976295189,-0.019537959623471404,-0.02820960814402705,-0.025664403953570742,-0.028001955557381514,0.0012933742055703766
2023-12-29,rolling_beta_neutral_z,240,-0.13021823893902199,-0.10481986845596603,-0.14079143702991181,-0.12381940502223926,-0.15596037407620386,-0.025742135137181876
2024-01-31,rolling_beta_neutral_z,240,0.11075553409038606,0.11777020222502767,0.11078366832557557,0.1271452278634281,0.19516206384481508,0.08440652975442901
2024-02-29,rolling_beta_neutral_z,240,0.00969668727809831,0.014185888243233503,-0.01180845872404578,0.0076547034516220675,0.019187781836595873,0.009491094558497563
2024-03-29,rolling_beta_neutral_z,240,0.025056623751406566,0.016560995136086932,-0.0076814408361937,0.01787383189882419,-0.02230072168751297,-0.047357345438919535
2024-04-30,rolling_beta_neutral_z,240,-0.011685929150596746,-0.023147371121387112,-0.03240572455179266,-0.01210088907333858,-0.028066127641875233,-0.01638019849127849
2024-05-31,rolling_beta_neutral_z,240,-0.03949005666942088,-0.06440920235591356,-0.06916837682461091,-0.07932114738413693,-0.07348803150482773,-0.03399797483540685
2024-06-28,rolling_beta_neutral_z,240,-0.01791187281411805,0.003359517768195997,0.01077537455704345,0.014614728037960168,0.04056408531198425,0.058475958126102304
2024-07-31,rolling_beta_neutral_z,240,-0.023813538304050946,-0.03621224299511627,-0.04784741088711314,-0.06263845439802695,-0.07502547615495049,-0.051211937850899544
2024-08-30,rolling_beta_neutral_z,240,0.20763415336866953,0.24817429885228873,0.26320011150647427,0.2635689678517161,0.4053757126474229,0.19774155927875336
2024-09-30,rolling_beta_neutral_z,240,0.002757917271382207,0.004132150595981582,0.018257450235914123,0.0540605080571141,0.06436771305151069,0.061609795780128485
2024-10-31,rolling_beta_neutral_z,240,0.004110101809636929,0.029683581489598748,0.033702196687871,0.0211956896977168,0.03470047542422423,0.0305903736145873
2024-11-29,rolling_beta_neutral_z,240,-0.004698934769867098,-0.014775285849206376,-0.03406421992303788,-0.04278764449751962,-0.07706807059548855,-0.07236913582562145
2024-12-31,rolling_beta_neutral_z,240,-0.015741821123292744,-0.015768463747884598,-0.037015180727946136,-0.029147743251129205,-0.03602622456358577,-0.020284403440293027
2025-01-27,rolling_beta_neutral_z,240,0.04629122844850194,0.05069187125836314,0.055388512453787585,0.04445874462467383,0.06676051036101976,0.020469281912517824
