date,factor_name,ic,rank_ic,n_obs
2025-04-30,roe_z,0.001055603079815504,0.028409861570562894,240
2025-04-30,gross_profitability_z,0.09614584613520766,0.05048811027799868,224
2025-04-30,ocf_to_assets_z,0.05908659007788307,0.1092841082039179,241
2025-04-30,revenue_growth_z,0.06504687462557265,-0.046361967679685,223
2025-04-30,earnings_growth_z,0.09524976551228066,0.03758495993952064,240
2025-04-30,rolling_beta_z,-0.07665157770374573,-0.1708793167918031,240
2025-04-30,idiosyncratic_volatility_z,0.06317087879028878,-0.11172057074938993,240
2025-04-30,downside_beta_z,-0.024495215075810196,-0.054479832166763185,240
2025-04-30,roe_neutral_z,0.1368869050650187,0.11828889701509057,240
2025-04-30,gross_profitability_neutral_z,0.19004464226106874,0.1578070172161483,224
2025-04-30,ocf_to_assets_neutral_z,0.07768712295351238,0.13526631551163582,241
2025-04-30,revenue_growth_neutral_z,0.1800364595460106,0.12140795307933629,223
2025-04-30,earnings_growth_neutral_z,0.16416112733444607,0.1847482466538428,240
2025-04-30,rolling_beta_neutral_z,-0.03861461504337316,-0.10194025688573391,240
2025-04-30,idiosyncratic_volatility_neutral_z,0.09977972165901916,0.0064250568101061785,240
2025-04-30,downside_beta_neutral_z,-0.021783371651051753,-0.03491223870686351,240
2025-05-30,size_z,0.03508690030366014,0.006908211152253138,241
2025-05-30,roe_z,0.19280315347526872,-0.02796928413567669,240
2025-05-30,gross_profitability_z,0.17688372976628092,-0.04379787272671255,224
2025-05-30,ocf_to_assets_z,0.11998455628178242,0.014773181257833962,241
2025-05-30,revenue_growth_z,0.22193168462000387,0.10451136769456687,223
2025-05-30,earnings_growth_z,0.1841134974936119,0.0862863700523359,240
2025-05-30,rolling_beta_z,0.35173695998593657,0.41369453236148457,240
2025-05-30,idiosyncratic_volatility_z,0.3397326652464099,0.2657151438659951,240
2025-05-30,downside_beta_z,0.3117268720640783,0.36394184611219293,240
2025-05-30,roe_neutral_z,0.19652566579580802,0.005662439441084429,240
2025-05-30,gross_profitability_neutral_z,0.21411227500983512,-0.03960024460885906,224
2025-05-30,ocf_to_assets_neutral_z,0.10085497426136465,0.014119484730351569,241
2025-05-30,revenue_growth_neutral_z,0.17249130813422553,-0.005227200052845144,223
2025-05-30,earnings_growth_neutral_z,0.11488657078339977,-0.0716359788435705,240
2025-05-30,rolling_beta_neutral_z,0.1868547973172177,0.09266159234587398,240
2025-05-30,idiosyncratic_volatility_neutral_z,0.24486793273000734,0.08597431187770903,240
2025-05-30,downside_beta_neutral_z,0.16736495909911234,0.11078360607580083,240
2025-06-30,size_z,0.0765677228185735,0.06094152902722841,241
2025-06-30,roe_z,0.1703338747646691,0.04494531252887458,240
2025-06-30,gross_profitability_z,0.23105578705092863,0.08568352849463932,224
2025-06-30,ocf_to_assets_z,0.17393716728101602,0.10059388081372714,241
2025-06-30,revenue_growth_z,0.1486605497404034,0.017441651275759074,223
2025-06-30,earnings_growth_z,0.13414492762993588,0.04671400988435939,240
2025-06-30,rolling_beta_z,0.08510528062263736,0.08410275285274546,240
2025-06-30,idiosyncratic_volatility_z,0.11349048697560515,-0.09939297872735138,240
2025-06-30,downside_beta_z,0.14365872985376799,0.1956109829380472,240
2025-06-30,roe_neutral_z,0.1402918035998523,0.02073825226624305,240
2025-06-30,gross_profitability_neutral_z,0.2260969220795734,0.049987881661127234,224
2025-06-30,ocf_to_assets_neutral_z,0.13532672363892576,0.05173916304996085,241
2025-06-30,revenue_growth_neutral_z,0.10980515607109784,-0.007637362830646353,223
2025-06-30,earnings_growth_neutral_z,0.1069203312903556,0.0022457035836237244,240
2025-06-30,rolling_beta_neutral_z,0.12577872399923293,0.15910423597707093,240
2025-06-30,idiosyncratic_volatility_neutral_z,0.24607807186021224,0.09566255307586026,240
2025-06-30,downside_beta_neutral_z,0.17935634595321495,0.24074477165285077,240
2025-07-31,size_z,0.26029732821502133,0.28732878929013284,241
2025-07-31,roe_z,0.21590691584105745,0.11711403584539141,240
2025-07-31,gross_profitability_z,0.224102837150797,0.08605849590352664,224
2025-07-31,ocf_to_assets_z,0.11308277380073857,0.08628681140106696,241
2025-07-31,revenue_growth_z,0.18463294943942915,0.15341451075769946,223
2025-07-31,earnings_growth_z,0.13701493760002345,0.10534989676430742,240
2025-07-31,rolling_beta_z,0.33099215191982895,0.33438882818641563,241
2025-07-31,idiosyncratic_volatility_z,0.41421365606701027,0.33304874973472626,240
2025-07-31,downside_beta_z,0.209969882612151,0.16271409777910345,241
2025-07-31,roe_neutral_z,0.16165431266759786,0.03713774170446407,240
2025-07-31,gross_profitability_neutral_z,0.17139337510787642,-0.010844601989120165,224
2025-07-31,ocf_to_assets_neutral_z,0.06774492033622365,0.04922690736584077,241
2025-07-31,revenue_growth_neutral_z,0.0702921793157829,-0.05832665796100643,223
2025-07-31,earnings_growth_neutral_z,0.04496491657840325,-0.08480023438008637,240
2025-07-31,rolling_beta_neutral_z,0.213443618730543,0.07782347270320515,241
2025-07-31,idiosyncratic_volatility_neutral_z,0.34007578018733264,0.14902621457884713,240
2025-07-31,downside_beta_neutral_z,0.1255935403535955,-0.011368848446519855,241
2025-08-29,size_z,0.1251978679913732,0.11020988685227073,241
2025-08-29,roe_z,0.08505348521450617,0.0692521905801328,240
2025-08-29,gross_profitability_z,0.013109085724366913,0.04969688169321963,224
2025-08-29,ocf_to_assets_z,0.014665823429880846,0.03987953067378496,241
2025-08-29,revenue_growth_z,0.129697160530073,0.1091071409250372,223
2025-08-29,earnings_growth_z,0.0048422286806560355,0.12441904272496176,240
2025-08-29,rolling_beta_z,0.1041757370238153,0.012436151771479772,241
2025-08-29,idiosyncratic_volatility_z,0.07122179300643908,0.06335798079486761,240
2025-08-29,downside_beta_z,0.11701444231860242,0.049002175855111046,241
2025-08-29,roe_neutral_z,0.050964789050943274,0.02360548552146046,240
2025-08-29,gross_profitability_neutral_z,-0.039671793951931336,-0.012603062520739625,224
2025-08-29,ocf_to_assets_neutral_z,-0.007250295897917163,0.014998666880472638,241
2025-08-29,revenue_growth_neutral_z,0.07504612174117067,0.08405511044242411,223
2025-08-29,earnings_growth_neutral_z,-0.03642274801613435,0.018013806693315506,240
2025-08-29,rolling_beta_neutral_z,0.08937351130585165,0.014983244905231912,241
2025-08-29,idiosyncratic_volatility_neutral_z,0.030535100458524558,0.020630181715886937,240
2025-08-29,downside_beta_neutral_z,0.10394097316480429,0.02687254231927475,241
2025-09-30,size_z,-0.1281944532458989,-0.16118245994098657,241
2025-09-30,roe_z,-0.09646521468933597,-0.1492183734386808,240
2025-09-30,gross_profitability_z,-0.06851770223250955,-0.1165378442238178,224
2025-09-30,ocf_to_assets_z,-0.12437251856975301,-0.14251443128688326,241
2025-09-30,revenue_growth_z,-0.13136300155558364,-0.15041368416389986,223
2025-09-30,earnings_growth_z,0.04301959388407251,-0.07351432575148763,240
2025-09-30,rolling_beta_z,-0.08842824739324733,-0.1631448534008829,241
2025-09-30,idiosyncratic_volatility_z,-0.2032659232491572,-0.31050343855913565,240
2025-09-30,downside_beta_z,0.034637844669620124,-0.009646934210346614,241
2025-09-30,roe_neutral_z,-0.0032349388969948245,0.027327041227205293,240
2025-09-30,gross_profitability_neutral_z,0.039004567995304405,0.10092166526013475,224
2025-09-30,ocf_to_assets_neutral_z,-0.07737351505351768,-0.08972656160452135,241
2025-09-30,revenue_growth_neutral_z,-0.07663025441823353,-0.04928394171999713,223
2025-09-30,earnings_growth_neutral_z,0.042598498284543214,0.026058353402250385,240
2025-09-30,rolling_beta_neutral_z,0.002086583581187431,-0.05479399793833881,241
2025-09-30,idiosyncratic_volatility_neutral_z,-0.10567405152958331,-0.15858707696848776,240
2025-09-30,downside_beta_neutral_z,0.10462365257450618,0.04455134236574093,241
2025-10-31,size_z,-0.10812910117162172,-0.13417944202797755,241
2025-10-31,roe_z,0.028758048291960027,0.03467948172626578,240
2025-10-31,gross_profitability_z,0.0742105492432283,0.07502685250252533,224
2025-10-31,ocf_to_assets_z,0.015946000766856202,0.03993525588164006,241
2025-10-31,revenue_growth_z,-0.02359386821180677,-0.1435251214685596,223
2025-10-31,earnings_growth_z,-0.10279166830004466,-0.15993795020415116,240
2025-10-31,rolling_beta_z,-0.23239821163776794,-0.35112110545147024,241
2025-10-31,idiosyncratic_volatility_z,-0.0682674618203571,-0.18912861183141375,240
2025-10-31,downside_beta_z,-0.10888153057011424,-0.24278358558313112,241
2025-10-31,roe_neutral_z,0.07931071078113555,0.15846483179390156,240
2025-10-31,gross_profitability_neutral_z,0.12821012081402688,0.18908112124988927,224
2025-10-31,ocf_to_assets_neutral_z,0.03414902093477066,0.08076859685359142,241
2025-10-31,revenue_growth_neutral_z,0.016563212041173413,-0.03344089651890201,223
2025-10-31,earnings_growth_neutral_z,-0.03249265043535144,0.02321142610873707,240
2025-10-31,rolling_beta_neutral_z,-0.1590436093360781,-0.20755591276905627,241
2025-10-31,idiosyncratic_volatility_neutral_z,-0.009835778039436374,-0.06917786666060946,240
2025-10-31,downside_beta_neutral_z,-0.039200735545888425,-0.0929960810121947,241
2025-11-28,size_z,0.17215359784437104,0.25584728892614833,241
2025-11-28,roe_z,0.2029848689543046,0.21708574295722394,240
2025-11-28,gross_profitability_z,0.13733310228992943,0.1886273513293887,224
2025-11-28,ocf_to_assets_z,0.14532323205557526,0.1301663697515197,241
2025-11-28,revenue_growth_z,0.20697039970455752,0.22702275703162106,223
2025-11-28,earnings_growth_z,0.10946155650696247,0.2137063381421963,240
2025-11-28,rolling_beta_z,0.19453178383627445,0.13984540970050682,241
2025-11-28,idiosyncratic_volatility_z,0.16033406342692136,0.09311028509239035,240
2025-11-28,downside_beta_z,0.14896501623098085,0.04503968492116789,241
2025-11-28,roe_neutral_z,0.13866801770097742,0.05488906906216551,240
2025-11-28,gross_profitability_neutral_z,0.11258684405768103,0.07011547913732388,224
2025-11-28,ocf_to_assets_neutral_z,0.15112487577437625,0.10264844880267911,241
2025-11-28,revenue_growth_neutral_z,0.1162463135300638,0.08034104377575461,223
2025-11-28,earnings_growth_neutral_z,0.11381358516298679,0.19422647935844384,240
2025-11-28,rolling_beta_neutral_z,0.059567761735929856,-0.06414015664371218,241
2025-11-28,idiosyncratic_volatility_neutral_z,0.0465621284777666,-0.027230596117034708,240
2025-11-28,downside_beta_neutral_z,0.10700584292797602,-0.046512186157006336,241
